         time X Accelera... X Accelera... 
 4.608000e+00  1.667847e-04 -6.129661e-04 
 4.609000e+00  1.633916e-04 -6.288071e-04 
 4.610000e+00  1.599120e-04 -6.441039e-04 
 4.611000e+00  1.563491e-04 -6.588498e-04 
 4.612000e+00  1.527057e-04 -6.730390e-04 
 4.613000e+00  1.489851e-04 -6.866658e-04 
 4.614000e+00  1.451903e-04 -6.997251e-04 
 4.615000e+00  1.413245e-04 -7.122121e-04 
 4.616000e+00  1.373907e-04 -7.241225e-04 
 4.617000e+00  1.333922e-04 -7.354525e-04 
 4.618000e+00  1.293321e-04 -7.461986e-04 
 4.619000e+00  1.252138e-04 -7.563578e-04 
 4.620000e+00  1.210403e-04 -7.659274e-04 
 4.621000e+00  1.168150e-04 -7.749052e-04 
 4.622000e+00  1.125411e-04 -7.832895e-04 
 4.623000e+00  1.082219e-04 -7.910789e-04 
 4.624000e+00  1.038607e-04 -7.982724e-04 
 4.625000e+00  9.946069e-05 -8.048696e-04 
 4.626000e+00  9.502521e-05 -8.108702e-04 
 4.627000e+00  9.055751e-05 -8.162747e-04 
 4.628000e+00  8.606090e-05 -8.210836e-04 
 4.629000e+00  8.153863e-05 -8.252981e-04 
 4.630000e+00  7.699398e-05 -8.289197e-04 
 4.631000e+00  7.243021e-05 -8.319502e-04 
 4.632000e+00  6.785056e-05 -8.343919e-04 
 4.633000e+00  6.325827e-05 -8.362475e-04 
 4.634000e+00  5.865656e-05 -8.375199e-04 
 4.635000e+00  5.404863e-05 -8.382127e-04 
 4.636000e+00  4.943767e-05 -8.383295e-04 
 4.637000e+00  4.482684e-05 -8.378745e-04 
 4.638000e+00  4.021928e-05 -8.368523e-04 
 4.639000e+00  3.561810e-05 -8.352676e-04 
 4.640000e+00  3.102638e-05 -8.331257e-04 
 4.641000e+00  2.644720e-05 -8.304322e-04 
 4.642000e+00  2.188357e-05 -8.271928e-04 
 4.643000e+00  1.733848e-05 -8.234138e-04 
 4.644000e+00  1.281490e-05 -8.191017e-04 
 4.645000e+00  8.315754e-06 -8.142635e-04 
 4.646000e+00  3.843920e-06 -8.089061e-04 
 4.647000e+00 -5.977546e-07 -8.030371e-04 
 4.648000e+00 -5.006465e-06 -7.966643e-04 
 4.649000e+00 -9.379451e-06 -7.897956e-04 
 4.650000e+00 -1.371400e-05 -7.824394e-04 
 4.651000e+00 -1.800743e-05 -7.746043e-04 
 4.652000e+00 -2.225713e-05 -7.662990e-04 
 4.653000e+00 -2.646052e-05 -7.575328e-04 
 4.654000e+00 -3.061509e-05 -7.483149e-04 
 4.655000e+00 -3.471835e-05 -7.386549e-04 
 4.656000e+00 -3.876789e-05 -7.285627e-04 
 4.657000e+00 -4.276134e-05 -7.180483e-04 
 4.658000e+00 -4.669641e-05 -7.071220e-04 
 4.659000e+00 -5.057082e-05 -6.957942e-04 
 4.660000e+00 -5.438240e-05 -6.840755e-04 
 4.661000e+00 -5.812901e-05 -6.719769e-04 
 4.662000e+00 -6.180856e-05 -6.595093e-04 
 4.663000e+00 -6.541905e-05 -6.466840e-04 
 4.664000e+00 -6.895853e-05 -6.335122e-04 
 4.665000e+00 -7.242510e-05 -6.200056e-04 
 4.666000e+00 -7.581693e-05 -6.061757e-04 
 4.667000e+00 -7.913227e-05 -5.920344e-04 
 4.668000e+00 -8.236942e-05 -5.775935e-04 
 4.669000e+00 -8.552675e-05 -5.628651e-04 
 4.670000e+00 -8.860268e-05 -5.478614e-04 
 4.671000e+00 -9.159573e-05 -5.325945e-04 
 4.672000e+00 -9.450446e-05 -5.170768e-04 
 4.673000e+00 -9.732751e-05 -5.013207e-04 
 4.674000e+00 -1.000636e-04 -4.853387e-04 
 4.675000e+00 -1.027115e-04 -4.691433e-04 
 4.676000e+00 -1.052700e-04 -4.527471e-04 
 4.677000e+00 -1.077380e-04 -4.361627e-04 
 4.678000e+00 -1.101147e-04 -4.194029e-04 
 4.679000e+00 -1.123988e-04 -4.024803e-04 
 4.680000e+00 -1.145898e-04 -3.854076e-04 
 4.681000e+00 -1.166866e-04 -3.681976e-04 
 4.682000e+00 -1.186885e-04 -3.508630e-04 
 4.683000e+00 -1.205950e-04 -3.334165e-04 
 4.684000e+00 -1.224054e-04 -3.158708e-04 
 4.685000e+00 -1.241191e-04 -2.982386e-04 
 4.686000e+00 -1.257357e-04 -2.805326e-04 
 4.687000e+00 -1.272549e-04 -2.627652e-04 
 4.688000e+00 -1.286763e-04 -2.449492e-04 
 4.689000e+00 -1.299996e-04 -2.270969e-04 
 4.690000e+00 -1.312247e-04 -2.092208e-04 
 4.691000e+00 -1.323514e-04 -1.913333e-04 
 4.692000e+00 -1.333797e-04 -1.734465e-04 
 4.693000e+00 -1.343097e-04 -1.555728e-04 
 4.694000e+00 -1.351414e-04 -1.377241e-04 
 4.695000e+00 -1.358749e-04 -1.199124e-04 
 4.696000e+00 -1.365106e-04 -1.021497e-04 
 4.697000e+00 -1.370486e-04 -8.444752e-05 
 4.698000e+00 -1.374893e-04 -6.681762e-05 
 4.699000e+00 -1.378332e-04 -4.927145e-05 
 4.700000e+00 -1.380807e-04 -3.182033e-05 
 4.701000e+00 -1.382323e-04 -1.447546e-05 
 4.702000e+00 -1.382887e-04  2.752140e-06 
 4.703000e+00 -1.382505e-04  1.985159e-05 
 4.704000e+00 -1.381184e-04  3.681218e-05 
 4.705000e+00 -1.378932e-04  5.362339e-05 
 4.706000e+00 -1.375758e-04  7.027485e-05 
 4.707000e+00 -1.371669e-04  8.675640e-05 
 4.708000e+00 -1.366677e-04  1.030581e-04 
 4.709000e+00 -1.360791e-04  1.191701e-04 
 4.710000e+00 -1.354021e-04  1.350828e-04 
 4.711000e+00 -1.346378e-04  1.507869e-04 
 4.712000e+00 -1.337875e-04  1.662732e-04 
 4.713000e+00 -1.328523e-04  1.815327e-04 
 4.714000e+00 -1.318334e-04  1.965568e-04 
 4.715000e+00 -1.307323e-04  2.113369e-04 
 4.716000e+00 -1.295502e-04  2.258647e-04 
 4.717000e+00 -1.282885e-04  2.401322e-04 
 4.718000e+00 -1.269487e-04  2.541317e-04 
 4.719000e+00 -1.255322e-04  2.678554e-04 
 4.720000e+00 -1.240407e-04  2.812961e-04 
 4.721000e+00 -1.224756e-04  2.944467e-04 
 4.722000e+00 -1.208386e-04  3.073004e-04 
 4.723000e+00 -1.191313e-04  3.198506e-04 
 4.724000e+00 -1.173553e-04  3.320910e-04 
 4.725000e+00 -1.155125e-04  3.440155e-04 
 4.726000e+00 -1.136045e-04  3.556183e-04 
 4.727000e+00 -1.116331e-04  3.668939e-04 
 4.728000e+00 -1.096001e-04  3.778370e-04 
 4.729000e+00 -1.075074e-04  3.884425e-04 
 4.730000e+00 -1.053568e-04  3.987058e-04 
 4.731000e+00 -1.031503e-04  4.086223e-04 
 4.732000e+00 -1.008896e-04  4.181878e-04 
 4.733000e+00 -9.857687e-05  4.273985e-04 
 4.734000e+00 -9.621391e-05  4.362505e-04 
 4.735000e+00 -9.380274e-05  4.447406e-04 
 4.736000e+00 -9.134537e-05  4.528655e-04 
 4.737000e+00 -8.884380e-05  4.606225e-04 
 4.738000e+00 -8.630006e-05  4.680089e-04 
 4.739000e+00 -8.371619e-05  4.750225e-04 
 4.740000e+00 -8.109425e-05  4.816611e-04 
 4.741000e+00 -7.843630e-05  4.879231e-04 
 4.742000e+00 -7.574442e-05  4.938068e-04 
 4.743000e+00 -7.302068e-05  4.993112e-04 
 4.744000e+00 -7.026717e-05  5.044351e-04 
 4.745000e+00 -6.748600e-05  5.091780e-04 
 4.746000e+00 -6.467925e-05  5.135393e-04 
 4.747000e+00 -6.184903e-05  5.175189e-04 
 4.748000e+00 -5.899743e-05  5.211170e-04 
 4.749000e+00 -5.612655e-05  5.243337e-04 
 4.750000e+00 -5.323849e-05  5.271698e-04 
 4.751000e+00 -5.033534e-05  5.296261e-04 
 4.752000e+00 -4.741920e-05  5.317036e-04 
 4.753000e+00 -4.449213e-05  5.334039e-04 
 4.754000e+00 -4.155622e-05  5.347284e-04 
 4.755000e+00 -3.861353e-05  5.356790e-04 
 4.756000e+00 -3.566611e-05  5.362579e-04 
 4.757000e+00 -3.271600e-05  5.364673e-04 
 4.758000e+00 -2.976524e-05  5.363098e-04 
 4.759000e+00 -2.681583e-05  5.357883e-04 
 4.760000e+00 -2.386978e-05  5.349057e-04 
 4.761000e+00 -2.092907e-05  5.336652e-04 
 4.762000e+00 -1.799566e-05  5.320704e-04 
 4.763000e+00 -1.507150e-05  5.301250e-04 
 4.764000e+00 -1.215850e-05  5.278327e-04 
 4.765000e+00 -9.258582e-06  5.251978e-04 
 4.766000e+00 -6.373610e-06  5.222246e-04 
 4.767000e+00 -3.505443e-06  5.189175e-04 
 4.768000e+00 -6.559126e-07  5.152812e-04 
 4.769000e+00  2.173178e-06  5.113207e-04 
 4.770000e+00  4.980053e-06  5.070409e-04 
 4.771000e+00  7.762961e-06  5.024473e-04 
 4.772000e+00  1.052019e-05  4.975451e-04 
 4.773000e+00  1.325003e-05  4.923400e-04 
 4.774000e+00  1.595085e-05  4.868377e-04 
 4.775000e+00  1.862101e-05  4.810443e-04 
 4.776000e+00  2.125891e-05  4.749657e-04 
 4.777000e+00  2.386300e-05  4.686082e-04 
 4.778000e+00  2.643175e-05  4.619781e-04 
 4.779000e+00  2.896368e-05  4.550820e-04 
 4.780000e+00  3.145731e-05  4.479266e-04 
 4.781000e+00  3.391125e-05  4.405185e-04 
 4.782000e+00  3.632411e-05  4.328648e-04 
 4.783000e+00  3.869454e-05  4.249723e-04 
 4.784000e+00  4.102124e-05  4.168483e-04 
 4.785000e+00  4.330296e-05  4.084999e-04 
 4.786000e+00  4.553846e-05  3.999346e-04 
 4.787000e+00  4.772656e-05  3.911596e-04 
 4.788000e+00  4.986612e-05  3.821826e-04 
 4.789000e+00  5.195603e-05  3.730111e-04 
 4.790000e+00  5.399525e-05  3.636528e-04 
 4.791000e+00  5.598274e-05  3.541154e-04 
 4.792000e+00  5.791754e-05  3.444068e-04 
 4.793000e+00  5.979872e-05  3.345348e-04 
 4.794000e+00  6.162538e-05  3.245073e-04 
 4.795000e+00  6.339668e-05  3.143323e-04 
 4.796000e+00  6.511183e-05  3.040178e-04 
 4.797000e+00  6.677006e-05  2.935719e-04 
 4.798000e+00  6.837066e-05  2.830027e-04 
 4.799000e+00  6.991297e-05  2.723181e-04 
 4.800000e+00  7.139637e-05  2.615264e-04 
 4.801000e+00  7.282026e-05  2.506358e-04 
 4.802000e+00  7.418413e-05  2.396542e-04 
 4.803000e+00  7.548748e-05  2.285899e-04 
 4.804000e+00  7.672986e-05  2.174511e-04 
 4.805000e+00  7.791088e-05  2.062458e-04 
 4.806000e+00  7.903019e-05  1.949822e-04 
 4.807000e+00  8.008747e-05  1.836683e-04 
 4.808000e+00  8.108246e-05  1.723123e-04 
 4.809000e+00  8.201494e-05  1.609222e-04 
 4.810000e+00  8.288473e-05  1.495060e-04 
 4.811000e+00  8.369169e-05  1.380716e-04 
 4.812000e+00  8.443575e-05  1.266271e-04 
 4.813000e+00  8.511684e-05  1.151801e-04 
 4.814000e+00  8.573498e-05  1.037387e-04 
 4.815000e+00  8.629020e-05  9.231042e-05 
 4.816000e+00  8.678258e-05  8.090307e-05 
 4.817000e+00  8.721226e-05  6.952424e-05 
 4.818000e+00  8.757938e-05  5.818146e-05 
 4.819000e+00  8.788418e-05  4.688220e-05 
 4.820000e+00  8.812689e-05  3.563384e-05 
 4.821000e+00  8.830780e-05  2.444365e-05 
 4.822000e+00  8.842724e-05  1.331885e-05 
 4.823000e+00  8.848559e-05  2.266508e-06 
 4.824000e+00  8.848325e-05 -8.706361e-06 
 4.825000e+00  8.842067e-05 -1.959287e-05 
 4.826000e+00  8.829833e-05 -3.038624e-05 
 4.827000e+00  8.811675e-05 -4.107981e-05 
 4.828000e+00  8.787649e-05 -5.166701e-05 
 4.829000e+00  8.757815e-05 -6.214143e-05 
 4.830000e+00  8.722235e-05 -7.249675e-05 
 4.831000e+00  8.680976e-05 -8.272680e-05 
 4.832000e+00  8.634107e-05 -9.282552e-05 
 4.833000e+00  8.581702e-05 -1.027870e-04 
 4.834000e+00  8.523836e-05 -1.126055e-04 
 4.835000e+00  8.460590e-05 -1.222753e-04 
 4.836000e+00  8.392045e-05 -1.317909e-04 
 4.837000e+00  8.318287e-05 -1.411471e-04 
 4.838000e+00  8.239405e-05 -1.503386e-04 
 4.839000e+00  8.155490e-05 -1.593603e-04 
 4.840000e+00  8.066636e-05 -1.682073e-04 
 4.841000e+00  7.972940e-05 -1.768749e-04 
 4.842000e+00  7.874500e-05 -1.853586e-04 
 4.843000e+00  7.771420e-05 -1.936538e-04 
 4.844000e+00  7.663802e-05 -2.017564e-04 
 4.845000e+00  7.551754e-05 -2.096621e-04 
 4.846000e+00  7.435384e-05 -2.173671e-04 
 4.847000e+00  7.314804e-05 -2.248677e-04 
 4.848000e+00  7.190125e-05 -2.321600e-04 
 4.849000e+00  7.061464e-05 -2.392409e-04 
 4.850000e+00  6.928937e-05 -2.461069e-04 
 4.851000e+00  6.792663e-05 -2.527549e-04 
 4.852000e+00  6.652761e-05 -2.591822e-04 
 4.853000e+00  6.509354e-05 -2.653857e-04 
 4.854000e+00  6.362565e-05 -2.713631e-04 
 4.855000e+00  6.212519e-05 -2.771119e-04 
 4.856000e+00  6.059342e-05 -2.826298e-04 
 4.857000e+00  5.903161e-05 -2.879148e-04 
 4.858000e+00  5.744105e-05 -2.929649e-04 
 4.859000e+00  5.582303e-05 -2.977785e-04 
 4.860000e+00  5.417884e-05 -3.023541e-04 
 4.861000e+00  5.250982e-05 -3.066902e-04 
 4.862000e+00  5.081726e-05 -3.107856e-04 
 4.863000e+00  4.910251e-05 -3.146394e-04 
 4.864000e+00  4.736688e-05 -3.182507e-04 
 4.865000e+00  4.561171e-05 -3.216187e-04 
 4.866000e+00  4.383835e-05 -3.247430e-04 
 4.867000e+00  4.204813e-05 -3.276233e-04 
 4.868000e+00  4.024240e-05 -3.302593e-04 
 4.869000e+00  3.842250e-05 -3.326511e-04 
 4.870000e+00  3.658977e-05 -3.347988e-04 
 4.871000e+00  3.474555e-05 -3.367028e-04 
 4.872000e+00  3.289119e-05 -3.383635e-04 
 4.873000e+00  3.102802e-05 -3.397816e-04 
 4.874000e+00  2.915738e-05 -3.409579e-04 
 4.875000e+00  2.728059e-05 -3.418934e-04 
 4.876000e+00  2.539898e-05 -3.425892e-04 
 4.877000e+00  2.351386e-05 -3.430465e-04 
 4.878000e+00  2.162655e-05 -3.432669e-04 
 4.879000e+00  1.973834e-05 -3.432519e-04 
 4.880000e+00  1.785054e-05 -3.430033e-04 
 4.881000e+00  1.596441e-05 -3.425229e-04 
 4.882000e+00  1.408123e-05 -3.418127e-04 
 4.883000e+00  1.220227e-05 -3.408749e-04 
 4.884000e+00  1.032877e-05 -3.397119e-04 
 4.885000e+00  8.461967e-06 -3.383260e-04 
 4.886000e+00  6.603085e-06 -3.367199e-04 
 4.887000e+00  4.753332e-06 -3.348963e-04 
 4.888000e+00  2.913901e-06 -3.328579e-04 
 4.889000e+00  1.085967e-06 -3.306078e-04 
 4.890000e+00 -7.293075e-07 -3.281491e-04 
 4.891000e+00 -2.530780e-06 -3.254849e-04 
 4.892000e+00 -4.317324e-06 -3.226185e-04 
 4.893000e+00 -6.087833e-06 -3.195534e-04 
 4.894000e+00 -7.841219e-06 -3.162932e-04 
 4.895000e+00 -9.576412e-06 -3.128415e-04 
 4.896000e+00 -1.129237e-05 -3.092020e-04 
 4.897000e+00 -1.298805e-05 -3.053787e-04 
 4.898000e+00 -1.466246e-05 -3.013753e-04 
 4.899000e+00 -1.631461e-05 -2.971961e-04 
 4.900000e+00 -1.794354e-05 -2.928451e-04 
 4.901000e+00 -1.954832e-05 -2.883266e-04 
 4.902000e+00 -2.112801e-05 -2.836448e-04 
 4.903000e+00 -2.268174e-05 -2.788042e-04 
 4.904000e+00 -2.420863e-05 -2.738091e-04 
 4.905000e+00 -2.570785e-05 -2.686643e-04 
 4.906000e+00 -2.717856e-05 -2.633741e-04 
 4.907000e+00 -2.861999e-05 -2.579434e-04 
 4.908000e+00 -3.003136e-05 -2.523768e-04 
 4.909000e+00 -3.141194e-05 -2.466791e-04 
 4.910000e+00 -3.276100e-05 -2.408552e-04 
 4.911000e+00 -3.407786e-05 -2.349100e-04 
 4.912000e+00 -3.536186e-05 -2.288484e-04 
 4.913000e+00 -3.661237e-05 -2.226753e-04 
 4.914000e+00 -3.782878e-05 -2.163958e-04 
 4.915000e+00 -3.901051e-05 -2.100150e-04 
 4.916000e+00 -4.015701e-05 -2.035380e-04 
 4.917000e+00 -4.126776e-05 -1.969698e-04 
 4.918000e+00 -4.234226e-05 -1.903156e-04 
 4.919000e+00 -4.338005e-05 -1.835805e-04 
 4.920000e+00 -4.438069e-05 -1.767698e-04 
 4.921000e+00 -4.534377e-05 -1.698887e-04 
 4.922000e+00 -4.626892e-05 -1.629423e-04 
 4.923000e+00 -4.715577e-05 -1.559358e-04 
 4.924000e+00 -4.800400e-05 -1.488745e-04 
 4.925000e+00 -4.881333e-05 -1.417635e-04 
 4.926000e+00 -4.958348e-05 -1.346082e-04 
 4.927000e+00 -5.031422e-05 -1.274136e-04 
 4.928000e+00 -5.100533e-05 -1.201849e-04 
 4.929000e+00 -5.165665e-05 -1.129274e-04 
 4.930000e+00 -5.226801e-05 -1.056462e-04 
 4.931000e+00 -5.283929e-05 -9.834645e-05 
 4.932000e+00 -5.337040e-05 -9.103320e-05 
 4.933000e+00 -5.386127e-05 -8.371155e-05 
 4.934000e+00 -5.431186e-05 -7.638656e-05 
 4.935000e+00 -5.472216e-05 -6.906324e-05 
 4.936000e+00 -5.509219e-05 -6.174657e-05 
 4.937000e+00 -5.542198e-05 -5.444147e-05 
 4.938000e+00 -5.571162e-05 -4.715284e-05 
 4.939000e+00 -5.596119e-05 -3.988553e-05 
 4.940000e+00 -5.617081e-05 -3.264432e-05 
 4.941000e+00 -5.634065e-05 -2.543395e-05 
 4.942000e+00 -5.647088e-05 -1.825911e-05 
 4.943000e+00 -5.656169e-05 -1.112443e-05 
 4.944000e+00 -5.661331e-05 -4.034470e-06 
 4.945000e+00 -5.662600e-05  3.006272e-06 
 4.946000e+00 -5.660004e-05  9.993358e-06 
 4.947000e+00 -5.653572e-05  1.692242e-05 
 4.948000e+00 -5.643336e-05  2.378918e-05 
 4.949000e+00 -5.629333e-05  3.058940e-05 
 4.950000e+00 -5.611598e-05  3.731894e-05 
 4.951000e+00 -5.590172e-05  4.397374e-05 
 4.952000e+00 -5.565095e-05  5.054982e-05 
 4.953000e+00 -5.536413e-05  5.704327e-05 
 4.954000e+00 -5.504170e-05  6.345027e-05 
 4.955000e+00 -5.468415e-05  6.976710e-05 
 4.956000e+00 -5.429198e-05  7.599012e-05 
 4.957000e+00 -5.386571e-05  8.211577e-05 
 4.958000e+00 -5.340589e-05  8.814060e-05 
 4.959000e+00 -5.291306e-05  9.406124e-05 
 4.960000e+00 -5.238780e-05  9.987443e-05 
 4.961000e+00 -5.183072e-05  1.055770e-04 
 4.962000e+00 -5.124243e-05  1.111658e-04 
 4.963000e+00 -5.062355e-05  1.166380e-04 
 4.964000e+00 -4.997473e-05  1.219907e-04 
 4.965000e+00 -4.929663e-05  1.272210e-04 
 4.966000e+00 -4.858993e-05  1.323264e-04 
 4.967000e+00 -4.785531e-05  1.373042e-04 
 4.968000e+00 -4.709349e-05  1.421520e-04 
 4.969000e+00 -4.630519e-05  1.468675e-04 
 4.970000e+00 -4.549112e-05  1.514483e-04 
 4.971000e+00 -4.465205e-05  1.558925e-04 
 4.972000e+00 -4.378871e-05  1.601979e-04 
 4.973000e+00 -4.290188e-05  1.643627e-04 
 4.974000e+00 -4.199233e-05  1.683850e-04 
 4.975000e+00 -4.106085e-05  1.722632e-04 
 4.976000e+00 -4.010824e-05  1.759956e-04 
 4.977000e+00 -3.913529e-05  1.795808e-04 
 4.978000e+00 -3.814283e-05  1.830174e-04 
 4.979000e+00 -3.713166e-05  1.863042e-04 
 4.980000e+00 -3.610261e-05  1.894400e-04 
 4.981000e+00 -3.505652e-05  1.924238e-04 
 4.982000e+00 -3.399423e-05  1.952547e-04 
 4.983000e+00 -3.291656e-05  1.979319e-04 
 4.984000e+00 -3.182439e-05  2.004546e-04 
 4.985000e+00 -3.071854e-05  2.028224e-04 
 4.986000e+00 -2.959988e-05  2.050346e-04 
 4.987000e+00 -2.846926e-05  2.070910e-04 
 4.988000e+00 -2.732753e-05  2.089913e-04 
 4.989000e+00 -2.617557e-05  2.107354e-04 
 4.990000e+00 -2.501422e-05  2.123231e-04 
 4.991000e+00 -2.384436e-05  2.137547e-04 
 4.992000e+00 -2.266682e-05  2.150301e-04 
 4.993000e+00 -2.148248e-05  2.161497e-04 
 4.994000e+00 -2.029220e-05  2.171140e-04 
 4.995000e+00 -1.909681e-05  2.179233e-04 
 4.996000e+00 -1.789719e-05  2.185783e-04 
 4.997000e+00 -1.669416e-05  2.190796e-04 
 4.998000e+00 -1.548859e-05  2.194280e-04 
 4.999000e+00 -1.428131e-05  2.196245e-04 
 5.000000e+00 -1.307314e-05  2.196699e-04 
 5.001000e+00 -1.186493e-05  2.195654e-04 
 5.002000e+00 -1.065750e-05  2.193121e-04 
 5.003000e+00 -9.451659e-06  2.189114e-04 
 5.004000e+00 -8.248220e-06  2.183645e-04 
 5.005000e+00 -7.047984e-06  2.176728e-04 
 5.006000e+00 -5.851745e-06  2.168381e-04 
 5.007000e+00 -4.660290e-06  2.158617e-04 
 5.008000e+00 -3.474394e-06  2.147455e-04 
 5.009000e+00 -2.294824e-06  2.134913e-04 
 5.010000e+00 -1.122337e-06  2.121008e-04 
 5.011000e+00  4.231966e-08  2.105761e-04 
 5.012000e+00  1.198411e-06  2.089191e-04 
 5.013000e+00  2.345212e-06  2.071320e-04 
 5.014000e+00  3.482010e-06  2.052170e-04 
 5.015000e+00  4.608105e-06  2.031762e-04 
 5.016000e+00  5.722807e-06  2.010120e-04 
 5.017000e+00  6.825441e-06  1.987268e-04 
 5.018000e+00  7.915345e-06  1.963230e-04 
 5.019000e+00  8.991869e-06  1.938031e-04 
 5.020000e+00  1.005438e-05  1.911697e-04 
 5.021000e+00  1.110225e-05  1.884255e-04 
 5.022000e+00  1.213489e-05  1.855730e-04 
 5.023000e+00  1.315169e-05  1.826150e-04 
 5.024000e+00  1.415208e-05  1.795543e-04 
 5.025000e+00  1.513550e-05  1.763938e-04 
 5.026000e+00  1.610140e-05  1.731364e-04 
 5.027000e+00  1.704926e-05  1.697849e-04 
 5.028000e+00  1.797856e-05  1.663423e-04 
 5.029000e+00  1.888880e-05  1.628117e-04 
 5.030000e+00  1.977951e-05  1.591961e-04 
 5.031000e+00  2.065022e-05  1.554986e-04 
 5.032000e+00  2.150048e-05  1.517222e-04 
 5.033000e+00  2.232987e-05  1.478703e-04 
 5.034000e+00  2.313797e-05  1.439458e-04 
 5.035000e+00  2.392439e-05  1.399521e-04 
 5.036000e+00  2.468876e-05  1.358924e-04 
 5.037000e+00  2.543070e-05  1.317698e-04 
 5.038000e+00  2.614989e-05  1.275878e-04 
 5.039000e+00  2.684600e-05  1.233495e-04 
 5.040000e+00  2.751873e-05  1.190582e-04 
 5.041000e+00  2.816778e-05  1.147174e-04 
 5.042000e+00  2.879289e-05  1.103302e-04 
 5.043000e+00  2.939381e-05  1.059000e-04 
 5.044000e+00  2.997031e-05  1.014302e-04 
 5.045000e+00  3.052217e-05  9.692413e-05 
 5.046000e+00  3.104920e-05  9.238504e-05 
 5.047000e+00  3.155122e-05  8.781630e-05 
 5.048000e+00  3.202808e-05  8.322124e-05 
 5.049000e+00  3.247963e-05  7.860319e-05 
 5.050000e+00  3.290574e-05  7.396546e-05 
 5.051000e+00  3.330633e-05  6.931135e-05 
 5.052000e+00  3.368130e-05  6.464414e-05 
 5.053000e+00  3.403058e-05  5.996713e-05 
 5.054000e+00  3.435412e-05  5.528355e-05 
 5.055000e+00  3.465190e-05  5.059666e-05 
 5.056000e+00  3.492389e-05  4.590966e-05 
 5.057000e+00  3.517011e-05  4.122575e-05 
 5.058000e+00  3.539057e-05  3.654810e-05 
 5.059000e+00  3.558531e-05  3.187984e-05 
 5.060000e+00  3.575439e-05  2.722409e-05 
 5.061000e+00  3.589788e-05  2.258392e-05 
 5.062000e+00  3.601587e-05  1.796239e-05 
 5.063000e+00  3.610847e-05  1.336250e-05 
 5.064000e+00  3.617580e-05  8.787222e-06 
 5.065000e+00  3.621800e-05  4.239497e-06 
 5.066000e+00  3.623523e-05 -2.777803e-07 
 5.067000e+00  3.622765e-05 -4.761758e-06 
 5.068000e+00  3.619545e-05 -9.209626e-06 
 5.069000e+00  3.613884e-05 -1.361862e-05 
 5.070000e+00  3.605804e-05 -1.798602e-05 
 5.071000e+00  3.595326e-05 -2.230916e-05 
 5.072000e+00  3.582478e-05 -2.658542e-05 
 5.073000e+00  3.567283e-05 -3.081223e-05 
 5.074000e+00  3.549771e-05 -3.498708e-05 
 5.075000e+00  3.529969e-05 -3.910749e-05 
 5.076000e+00  3.507909e-05 -4.317107e-05 
 5.077000e+00  3.483621e-05 -4.717547e-05 
 5.078000e+00  3.457139e-05 -5.111839e-05 
 5.079000e+00  3.428496e-05 -5.499759e-05 
 5.080000e+00  3.397729e-05 -5.881090e-05 
 5.081000e+00  3.364873e-05 -6.255621e-05 
 5.082000e+00  3.329967e-05 -6.623147e-05 
 5.083000e+00  3.293048e-05 -6.983468e-05 
 5.084000e+00  3.254157e-05 -7.336392e-05 
 5.085000e+00  3.213336e-05 -7.681732e-05 
 5.086000e+00  3.170625e-05 -8.019311e-05 
 5.087000e+00  3.126068e-05 -8.348953e-05 
 5.088000e+00  3.079708e-05 -8.670493e-05 
 5.089000e+00  3.031591e-05 -8.983772e-05 
 5.090000e+00  2.981762e-05 -9.288636e-05 
 5.091000e+00  2.930268e-05 -9.584939e-05 
 5.092000e+00  2.877155e-05 -9.872543e-05 
 5.093000e+00  2.822473e-05 -1.015132e-04 
 5.094000e+00  2.766269e-05 -1.042113e-04 
 5.095000e+00  2.708593e-05 -1.068187e-04 
 5.096000e+00  2.649495e-05 -1.093343e-04 
 5.097000e+00  2.589026e-05 -1.117569e-04 
 5.098000e+00  2.527237e-05 -1.140857e-04 
 5.099000e+00  2.464180e-05 -1.163197e-04 
 5.100000e+00  2.399906e-05 -1.184582e-04 
 5.101000e+00  2.334470e-05 -1.205003e-04 
 5.102000e+00  2.267923e-05 -1.224453e-04 
 5.103000e+00  2.200320e-05 -1.242927e-04 
 5.104000e+00  2.131713e-05 -1.260419e-04 
 5.105000e+00  2.062158e-05 -1.276925e-04 
 5.106000e+00  1.991708e-05 -1.292440e-04 
 5.107000e+00  1.920418e-05 -1.306961e-04 
 5.108000e+00  1.848343e-05 -1.320485e-04 
 5.109000e+00  1.775537e-05 -1.333011e-04 
 5.110000e+00  1.702056e-05 -1.344538e-04 
 5.111000e+00  1.627954e-05 -1.355064e-04 
 5.112000e+00  1.553287e-05 -1.364591e-04 
 5.113000e+00  1.478109e-05 -1.373118e-04 
 5.114000e+00  1.402476e-05 -1.380647e-04 
 5.115000e+00  1.326441e-05 -1.387181e-04 
 5.116000e+00  1.250061e-05 -1.392723e-04 
 5.117000e+00  1.173389e-05 -1.397275e-04 
 5.118000e+00  1.096481e-05 -1.400843e-04 
 5.119000e+00  1.019389e-05 -1.403430e-04 
 5.120000e+00  9.421678e-06 -1.405042e-04 
 5.121000e+00  8.648711e-06 -1.405686e-04 
 5.122000e+00  7.875521e-06 -1.405368e-04 
 5.123000e+00  7.102634e-06 -1.404095e-04 
 5.124000e+00  6.330575e-06 -1.401875e-04 
