         time X Accelera... X Accelera... 
 4.647000e+00 -1.354110e-04 -2.103701e-03 
 4.648000e+00 -1.454700e-04 -2.076889e-03 
 4.649000e+00 -1.553749e-04 -2.049039e-03 
 4.650000e+00 -1.651211e-04 -2.020175e-03 
 4.651000e+00 -1.747037e-04 -1.990321e-03 
 4.652000e+00 -1.841183e-04 -1.959500e-03 
 4.653000e+00 -1.933605e-04 -1.927738e-03 
 4.654000e+00 -2.024258e-04 -1.895060e-03 
 4.655000e+00 -2.113102e-04 -1.861492e-03 
 4.656000e+00 -2.200097e-04 -1.827059e-03 
 4.657000e+00 -2.285203e-04 -1.791788e-03 
 4.658000e+00 -2.368384e-04 -1.755705e-03 
 4.659000e+00 -2.449602e-04 -1.718837e-03 
 4.660000e+00 -2.528823e-04 -1.681212e-03 
 4.661000e+00 -2.606015e-04 -1.642856e-03 
 4.662000e+00 -2.681145e-04 -1.603798e-03 
 4.663000e+00 -2.754183e-04 -1.564065e-03 
 4.664000e+00 -2.825099e-04 -1.523685e-03 
 4.665000e+00 -2.893867e-04 -1.482687e-03 
 4.666000e+00 -2.960460e-04 -1.441099e-03 
 4.667000e+00 -3.024855e-04 -1.398949e-03 
 4.668000e+00 -3.087027e-04 -1.356267e-03 
 4.669000e+00 -3.146955e-04 -1.313081e-03 
 4.670000e+00 -3.204619e-04 -1.269420e-03 
 4.671000e+00 -3.260001e-04 -1.225313e-03 
 4.672000e+00 -3.313083e-04 -1.180789e-03 
 4.673000e+00 -3.363849e-04 -1.135878e-03 
 4.674000e+00 -3.412286e-04 -1.090608e-03 
 4.675000e+00 -3.458380e-04 -1.045009e-03 
 4.676000e+00 -3.502121e-04 -9.991095e-04 
 4.677000e+00 -3.543499e-04 -9.529391e-04 
 4.678000e+00 -3.582505e-04 -9.065266e-04 
 4.679000e+00 -3.619132e-04 -8.599013e-04 
 4.680000e+00 -3.653376e-04 -8.130919e-04 
 4.681000e+00 -3.685232e-04 -7.661274e-04 
 4.682000e+00 -3.714697e-04 -7.190366e-04 
 4.683000e+00 -3.741771e-04 -6.718480e-04 
 4.684000e+00 -3.766455e-04 -6.245902e-04 
 4.685000e+00 -3.788749e-04 -5.772914e-04 
 4.686000e+00 -3.808657e-04 -5.299799e-04 
 4.687000e+00 -3.826184e-04 -4.826836e-04 
 4.688000e+00 -3.841335e-04 -4.354303e-04 
 4.689000e+00 -3.854119e-04 -3.882475e-04 
 4.690000e+00 -3.864543e-04 -3.411626e-04 
 4.691000e+00 -3.872618e-04 -2.942026e-04 
 4.692000e+00 -3.878354e-04 -2.473943e-04 
 4.693000e+00 -3.881766e-04 -2.007643e-04 
 4.694000e+00 -3.882866e-04 -1.543387e-04 
 4.695000e+00 -3.881670e-04 -1.081436e-04 
 4.696000e+00 -3.878195e-04 -6.220455e-05 
 4.697000e+00 -3.872458e-04 -1.654682e-05 
 4.698000e+00 -3.864477e-04  2.880461e-05 
 4.699000e+00 -3.854274e-04  7.382517e-05 
 4.700000e+00 -3.841870e-04  1.184906e-04 
 4.701000e+00 -3.827286e-04  1.627771e-04 
 4.702000e+00 -3.810547e-04  2.066612e-04 
 4.703000e+00 -3.791678e-04  2.501198e-04 
 4.704000e+00 -3.770704e-04  2.931303e-04 
 4.705000e+00 -3.747652e-04  3.356705e-04 
 4.706000e+00 -3.722549e-04  3.777185e-04 
 4.707000e+00 -3.695426e-04  4.192531e-04 
 4.708000e+00 -3.666312e-04  4.602534e-04 
 4.709000e+00 -3.635238e-04  5.006988e-04 
 4.710000e+00 -3.602236e-04  5.405695e-04 
 4.711000e+00 -3.567338e-04  5.798460e-04 
 4.712000e+00 -3.530578e-04  6.185092e-04 
 4.713000e+00 -3.491992e-04  6.565407e-04 
 4.714000e+00 -3.451614e-04  6.939225e-04 
 4.715000e+00 -3.409480e-04  7.306371e-04 
 4.716000e+00 -3.365628e-04  7.666676e-04 
 4.717000e+00 -3.320095e-04  8.019973e-04 
 4.718000e+00 -3.272920e-04  8.366106e-04 
 4.719000e+00 -3.224142e-04  8.704919e-04 
 4.720000e+00 -3.173802e-04  9.036264e-04 
 4.721000e+00 -3.121938e-04  9.359999e-04 
 4.722000e+00 -3.068594e-04  9.675986e-04 
 4.723000e+00 -3.013810e-04  9.984092e-04 
 4.724000e+00 -2.957629e-04  1.028419e-03 
 4.725000e+00 -2.900094e-04  1.057616e-03 
 4.726000e+00 -2.841247e-04  1.085989e-03 
 4.727000e+00 -2.781134e-04  1.113527e-03 
 4.728000e+00 -2.719798e-04  1.140219e-03 
 4.729000e+00 -2.657284e-04  1.166056e-03 
 4.730000e+00 -2.593637e-04  1.191029e-03 
 4.731000e+00 -2.528902e-04  1.215128e-03 
 4.732000e+00 -2.463126e-04  1.238345e-03 
 4.733000e+00 -2.396354e-04  1.260674e-03 
 4.734000e+00 -2.328633e-04  1.282107e-03 
 4.735000e+00 -2.260009e-04  1.302638e-03 
 4.736000e+00 -2.190529e-04  1.322262e-03 
 4.737000e+00 -2.120241e-04  1.340972e-03 
 4.738000e+00 -2.049191e-04  1.358764e-03 
 4.739000e+00 -1.977426e-04  1.375635e-03 
 4.740000e+00 -1.904994e-04  1.391581e-03 
 4.741000e+00 -1.831942e-04  1.406598e-03 
 4.742000e+00 -1.758318e-04  1.420685e-03 
 4.743000e+00 -1.684170e-04  1.433840e-03 
 4.744000e+00 -1.609544e-04  1.446062e-03 
 4.745000e+00 -1.534488e-04  1.457349e-03 
 4.746000e+00 -1.459049e-04  1.467703e-03 
 4.747000e+00 -1.383275e-04  1.477122e-03 
 4.748000e+00 -1.307212e-04  1.485610e-03 
 4.749000e+00 -1.230909e-04  1.493166e-03 
 4.750000e+00 -1.154410e-04  1.499793e-03 
 4.751000e+00 -1.077764e-04  1.505494e-03 
 4.752000e+00 -1.001015e-04  1.510271e-03 
 4.753000e+00 -9.242112e-05  1.514129e-03 
 4.754000e+00 -8.473970e-05  1.517072e-03 
 4.755000e+00 -7.706181e-05  1.519104e-03 
 4.756000e+00 -6.939197e-05  1.520231e-03 
 4.757000e+00 -6.173465e-05  1.520458e-03 
 4.758000e+00 -5.409428e-05  1.519791e-03 
 4.759000e+00 -4.647526e-05  1.518238e-03 
 4.760000e+00 -3.888193e-05  1.515805e-03 
 4.761000e+00 -3.131861e-05  1.512500e-03 
 4.762000e+00 -2.378953e-05  1.508331e-03 
 4.763000e+00 -1.629892e-05  1.503307e-03 
 4.764000e+00 -8.850920e-06  1.497436e-03 
 4.765000e+00 -1.449635e-06  1.490728e-03 
 4.766000e+00  5.900895e-06  1.483193e-03 
 4.767000e+00  1.319668e-05  1.474841e-03 
 4.768000e+00  2.043381e-05  1.465683e-03 
 4.769000e+00  2.760841e-05  1.455730e-03 
 4.770000e+00  3.471668e-05  1.444993e-03 
 4.771000e+00  4.175490e-05  1.433484e-03 
 4.772000e+00  4.871940e-05  1.421216e-03 
 4.773000e+00  5.560659e-05  1.408200e-03 
 4.774000e+00  6.241294e-05  1.394450e-03 
 4.775000e+00  6.913500e-05  1.379980e-03 
 4.776000e+00  7.576939e-05  1.364802e-03 
 4.777000e+00  8.231282e-05  1.348931e-03 
 4.778000e+00  8.876206e-05  1.332380e-03 
 4.779000e+00  9.511396e-05  1.315166e-03 
 4.780000e+00  1.013655e-04  1.297301e-03 
 4.781000e+00  1.075136e-04  1.278802e-03 
 4.782000e+00  1.135554e-04  1.259683e-03 
 4.783000e+00  1.194881e-04  1.239961e-03 
 4.784000e+00  1.253090e-04  1.219651e-03 
 4.785000e+00  1.310154e-04  1.198769e-03 
 4.786000e+00  1.366047e-04  1.177332e-03 
 4.787000e+00  1.420745e-04  1.155355e-03 
 4.788000e+00  1.474223e-04  1.132857e-03 
 4.789000e+00  1.526460e-04  1.109854e-03 
 4.790000e+00  1.577432e-04  1.086362e-03 
 4.791000e+00  1.627119e-04  1.062400e-03 
 4.792000e+00  1.675500e-04  1.037984e-03 
 4.793000e+00  1.722556e-04  1.013132e-03 
 4.794000e+00  1.768268e-04  9.878624e-04 
 4.795000e+00  1.812620e-04  9.621921e-04 
 4.796000e+00  1.855594e-04  9.361395e-04 
 4.797000e+00  1.897174e-04  9.097224e-04 
 4.798000e+00  1.937347e-04  8.829590e-04 
 4.799000e+00  1.976097e-04  8.558675e-04 
 4.800000e+00  2.013413e-04  8.284661e-04 
 4.801000e+00  2.049283e-04  8.007732e-04 
 4.802000e+00  2.083695e-04  7.728070e-04 
 4.803000e+00  2.116640e-04  7.445860e-04 
 4.804000e+00  2.148108e-04  7.161285e-04 
 4.805000e+00  2.178091e-04  6.874529e-04 
 4.806000e+00  2.206583e-04  6.585776e-04 
 4.807000e+00  2.233576e-04  6.295211e-04 
 4.808000e+00  2.259066e-04  6.003016e-04 
 4.809000e+00  2.283047e-04  5.709374e-04 
 4.810000e+00  2.305518e-04  5.414470e-04 
 4.811000e+00  2.326474e-04  5.118484e-04 
 4.812000e+00  2.345914e-04  4.821598e-04 
 4.813000e+00  2.363838e-04  4.523994e-04 
 4.814000e+00  2.380246e-04  4.225850e-04 
 4.815000e+00  2.395139e-04  3.927347e-04 
 4.816000e+00  2.408518e-04  3.628661e-04 
 4.817000e+00  2.420386e-04  3.329969e-04 
 4.818000e+00  2.430748e-04  3.031448e-04 
 4.819000e+00  2.439608e-04  2.733270e-04 
 4.820000e+00  2.446970e-04  2.435609e-04 
 4.821000e+00  2.452842e-04  2.138636e-04 
 4.822000e+00  2.457231e-04  1.842520e-04 
 4.823000e+00  2.460144e-04  1.547429e-04 
 4.824000e+00  2.461589e-04  1.253528e-04 
 4.825000e+00  2.461578e-04  9.609830e-05 
 4.826000e+00  2.460120e-04  6.699544e-05 
 4.827000e+00  2.457225e-04  3.806029e-05 
 4.828000e+00  2.452907e-04  9.308612e-06 
 4.829000e+00  2.447177e-04 -1.924401e-05 
 4.830000e+00  2.440050e-04 -4.758224e-05 
 4.831000e+00  2.431538e-04 -7.569098e-05 
 4.832000e+00  2.421658e-04 -1.035554e-04 
 4.833000e+00  2.410423e-04 -1.311608e-04 
 4.834000e+00  2.397852e-04 -1.584929e-04 
 4.835000e+00  2.383960e-04 -1.855377e-04 
 4.836000e+00  2.368766e-04 -2.122812e-04 
 4.837000e+00  2.352286e-04 -2.387099e-04 
 4.838000e+00  2.334541e-04 -2.648107e-04 
 4.839000e+00  2.315550e-04 -2.905704e-04 
 4.840000e+00  2.295332e-04 -3.159766e-04 
 4.841000e+00  2.273909e-04 -3.410166e-04 
 4.842000e+00  2.251301e-04 -3.656786e-04 
 4.843000e+00  2.227531e-04 -3.899507e-04 
 4.844000e+00  2.202620e-04 -4.138215e-04 
 4.845000e+00  2.176591e-04 -4.372799e-04 
 4.846000e+00  2.149468e-04 -4.603150e-04 
 4.847000e+00  2.121275e-04 -4.829163e-04 
 4.848000e+00  2.092034e-04 -5.050738e-04 
 4.849000e+00  2.061773e-04 -5.267776e-04 
 4.850000e+00  2.030514e-04 -5.480182e-04 
 4.851000e+00  1.998285e-04 -5.687865e-04 
 4.852000e+00  1.965110e-04 -5.890737e-04 
 4.853000e+00  1.931016e-04 -6.088713e-04 
 4.854000e+00  1.896030e-04 -6.281713e-04 
 4.855000e+00  1.860179e-04 -6.469658e-04 
 4.856000e+00  1.823489e-04 -6.652476e-04 
 4.857000e+00  1.785989e-04 -6.830095e-04 
 4.858000e+00  1.747707e-04 -7.002449e-04 
 4.859000e+00  1.708670e-04 -7.169475e-04 
 4.860000e+00  1.668906e-04 -7.331112e-04 
 4.861000e+00  1.628445e-04 -7.487306e-04 
 4.862000e+00  1.587316e-04 -7.638002e-04 
 4.863000e+00  1.545546e-04 -7.783153e-04 
 4.864000e+00  1.503166e-04 -7.922713e-04 
 4.865000e+00  1.460205e-04 -8.056641e-04 
 4.866000e+00  1.416692e-04 -8.184899e-04 
 4.867000e+00  1.372657e-04 -8.307451e-04 
 4.868000e+00  1.328128e-04 -8.424268e-04 
 4.869000e+00  1.283137e-04 -8.535322e-04 
 4.870000e+00  1.237713e-04 -8.640590e-04 
 4.871000e+00  1.191886e-04 -8.740051e-04 
 4.872000e+00  1.145685e-04 -8.833689e-04 
 4.873000e+00  1.099140e-04 -8.921491e-04 
 4.874000e+00  1.052282e-04 -9.003448e-04 
 4.875000e+00  1.005140e-04 -9.079553e-04 
 4.876000e+00  9.577435e-05 -9.149805e-04 
 4.877000e+00  9.101228e-05 -9.214203e-04 
 4.878000e+00  8.623072e-05 -9.272753e-04 
 4.879000e+00  8.143264e-05 -9.325463e-04 
 4.880000e+00  7.662097e-05 -9.372344e-04 
 4.881000e+00  7.179864e-05 -9.413409e-04 
 4.882000e+00  6.696856e-05 -9.448678e-04 
 4.883000e+00  6.213364e-05 -9.478171e-04 
 4.884000e+00  5.729674e-05 -9.501912e-04 
 4.885000e+00  5.246074e-05 -9.519930e-04 
 4.886000e+00  4.762846e-05 -9.532255e-04 
 4.887000e+00  4.280273e-05 -9.538921e-04 
 4.888000e+00  3.798634e-05 -9.539964e-04 
 4.889000e+00  3.318204e-05 -9.535425e-04 
 4.890000e+00  2.839258e-05 -9.525347e-04 
 4.891000e+00  2.362068e-05 -9.509775e-04 
 4.892000e+00  1.886900e-05 -9.488759e-04 
 4.893000e+00  1.414020e-05 -9.462349e-04 
 4.894000e+00  9.436898e-06 -9.430601e-04 
 4.895000e+00  4.761672e-06 -9.393572e-04 
 4.896000e+00  1.170703e-07 -9.351322e-04 
 4.897000e+00 -4.494396e-06 -9.303912e-04 
 4.898000e+00 -9.070254e-06 -9.251408e-04 
 4.899000e+00 -1.360807e-05 -9.193878e-04 
 4.900000e+00 -1.810545e-05 -9.131391e-04 
 4.901000e+00 -2.256004e-05 -9.064021e-04 
 4.902000e+00 -2.696953e-05 -8.991841e-04 
 4.903000e+00 -3.133165e-05 -8.914930e-04 
 4.904000e+00 -3.564418e-05 -8.833365e-04 
 4.905000e+00 -3.990494e-05 -8.747229e-04 
 4.906000e+00 -4.411180e-05 -8.656605e-04 
 4.907000e+00 -4.826268e-05 -8.561578e-04 
 4.908000e+00 -5.235554e-05 -8.462237e-04 
 4.909000e+00 -5.638839e-05 -8.358670e-04 
 4.910000e+00 -6.035930e-05 -8.250969e-04 
 4.911000e+00 -6.426637e-05 -8.139227e-04 
 4.912000e+00 -6.810778e-05 -8.023538e-04 
 4.913000e+00 -7.188173e-05 -7.903998e-04 
 4.914000e+00 -7.558651e-05 -7.780706e-04 
 4.915000e+00 -7.922042e-05 -7.653761e-04 
 4.916000e+00 -8.278185e-05 -7.523263e-04 
 4.917000e+00 -8.626923e-05 -7.389316e-04 
 4.918000e+00 -8.968104e-05 -7.252021e-04 
 4.919000e+00 -9.301582e-05 -7.111484e-04 
 4.920000e+00 -9.627218e-05 -6.967810e-04 
 4.921000e+00 -9.944877e-05 -6.821106e-04 
 4.922000e+00 -1.025443e-04 -6.671481e-04 
 4.923000e+00 -1.055575e-04 -6.519042e-04 
 4.924000e+00 -1.084873e-04 -6.363899e-04 
 4.925000e+00 -1.113324e-04 -6.206163e-04 
 4.926000e+00 -1.140919e-04 -6.045945e-04 
 4.927000e+00 -1.167648e-04 -5.883356e-04 
 4.928000e+00 -1.193501e-04 -5.718509e-04 
 4.929000e+00 -1.218469e-04 -5.551516e-04 
 4.930000e+00 -1.242544e-04 -5.382491e-04 
 4.931000e+00 -1.265718e-04 -5.211547e-04 
 4.932000e+00 -1.287985e-04 -5.038798e-04 
 4.933000e+00 -1.309337e-04 -4.864359e-04 
 4.934000e+00 -1.329769e-04 -4.688344e-04 
 4.935000e+00 -1.349275e-04 -4.510866e-04 
 4.936000e+00 -1.367852e-04 -4.332040e-04 
 4.937000e+00 -1.385493e-04 -4.151981e-04 
 4.938000e+00 -1.402197e-04 -3.970803e-04 
 4.939000e+00 -1.417960e-04 -3.788619e-04 
 4.940000e+00 -1.432779e-04 -3.605545e-04 
 4.941000e+00 -1.446653e-04 -3.421692e-04 
 4.942000e+00 -1.459581e-04 -3.237174e-04 
 4.943000e+00 -1.471561e-04 -3.052104e-04 
 4.944000e+00 -1.482593e-04 -2.866594e-04 
 4.945000e+00 -1.492679e-04 -2.680756e-04 
 4.946000e+00 -1.501818e-04 -2.494700e-04 
 4.947000e+00 -1.510013e-04 -2.308536e-04 
 4.948000e+00 -1.517265e-04 -2.122375e-04 
 4.949000e+00 -1.523578e-04 -1.936325e-04 
 4.950000e+00 -1.528953e-04 -1.750494e-04 
 4.951000e+00 -1.533395e-04 -1.564989e-04 
 4.952000e+00 -1.536908e-04 -1.379915e-04 
 4.953000e+00 -1.539497e-04 -1.195378e-04 
 4.954000e+00 -1.541167e-04 -1.011482e-04 
 4.955000e+00 -1.541923e-04 -8.283283e-05 
 4.956000e+00 -1.541772e-04 -6.460198e-05 
 4.957000e+00 -1.540721e-04 -4.646562e-05 
 4.958000e+00 -1.538776e-04 -2.843366e-05 
 4.959000e+00 -1.535945e-04 -1.051587e-05 
 4.960000e+00 -1.532237e-04  7.278140e-06 
 4.961000e+00 -1.527660e-04  2.493887e-05 
 4.962000e+00 -1.522223e-04  4.245700e-05 
 4.963000e+00 -1.515935e-04  5.982333e-05 
 4.964000e+00 -1.508806e-04  7.702884e-05 
 4.965000e+00 -1.500847e-04  9.406468e-05 
 4.966000e+00 -1.492068e-04  1.109221e-04 
 4.967000e+00 -1.482481e-04  1.275926e-04 
 4.968000e+00 -1.472096e-04  1.440679e-04 
 4.969000e+00 -1.460926e-04  1.603397e-04 
 4.970000e+00 -1.448984e-04  1.764000e-04 
 4.971000e+00 -1.436281e-04  1.922410e-04 
 4.972000e+00 -1.422831e-04  2.078551e-04 
 4.973000e+00 -1.408647e-04  2.232348e-04 
 4.974000e+00 -1.393742e-04  2.383729e-04 
 4.975000e+00 -1.378132e-04  2.532623e-04 
 4.976000e+00 -1.361829e-04  2.678961e-04 
 4.977000e+00 -1.344849e-04  2.822677e-04 
 4.978000e+00 -1.327206e-04  2.963705e-04 
 4.979000e+00 -1.308916e-04  3.101985e-04 
 4.980000e+00 -1.289995e-04  3.237455e-04 
 4.981000e+00 -1.270457e-04  3.370056e-04 
 4.982000e+00 -1.250319e-04  3.499733e-04 
 4.983000e+00 -1.229596e-04  3.626430e-04 
 4.984000e+00 -1.208307e-04  3.750097e-04 
 4.985000e+00 -1.186466e-04  3.870683e-04 
 4.986000e+00 -1.164091e-04  3.988141e-04 
 4.987000e+00 -1.141198e-04  4.102425e-04 
 4.988000e+00 -1.117806e-04  4.213491e-04 
 4.989000e+00 -1.093931e-04  4.321299e-04 
 4.990000e+00 -1.069591e-04  4.425810e-04 
 4.991000e+00 -1.044803e-04  4.526986e-04 
 4.992000e+00 -1.019586e-04  4.624794e-04 
 4.993000e+00 -9.939573e-05  4.719201e-04 
 4.994000e+00 -9.679345e-05  4.810177e-04 
 4.995000e+00 -9.415361e-05  4.897694e-04 
 4.996000e+00 -9.147803e-05  4.981727e-04 
 4.997000e+00 -8.876853e-05  5.062252e-04 
 4.998000e+00 -8.602695e-05  5.139249e-04 
 4.999000e+00 -8.325513e-05  5.212697e-04 
 5.000000e+00 -8.045491e-05  5.282581e-04 
 5.001000e+00 -7.762814e-05  5.348886e-04 
 5.002000e+00 -7.477667e-05  5.411600e-04 
 5.003000e+00 -7.190235e-05  5.470712e-04 
 5.004000e+00 -6.900703e-05  5.526214e-04 
 5.005000e+00 -6.609256e-05  5.578102e-04 
 5.006000e+00 -6.316077e-05  5.626370e-04 
 5.007000e+00 -6.021352e-05  5.671019e-04 
 5.008000e+00 -5.725265e-05  5.712047e-04 
 5.009000e+00 -5.427998e-05  5.749459e-04 
 5.010000e+00 -5.129733e-05  5.783258e-04 
 5.011000e+00 -4.830654e-05  5.813452e-04 
 5.012000e+00 -4.530941e-05  5.840050e-04 
 5.013000e+00 -4.230773e-05  5.863063e-04 
 5.014000e+00 -3.930330e-05  5.882503e-04 
 5.015000e+00 -3.629789e-05  5.898386e-04 
 5.016000e+00 -3.329327e-05  5.910729e-04 
 5.017000e+00 -3.029119e-05  5.919550e-04 
 5.018000e+00 -2.729339e-05  5.924871e-04 
 5.019000e+00 -2.430159e-05  5.926713e-04 
 5.020000e+00 -2.131748e-05  5.925102e-04 
 5.021000e+00 -1.834277e-05  5.920065e-04 
 5.022000e+00 -1.537913e-05  5.911628e-04 
 5.023000e+00 -1.242819e-05  5.899822e-04 
 5.024000e+00 -9.491600e-06  5.884680e-04 
 5.025000e+00 -6.570963e-06  5.866233e-04 
 5.026000e+00 -3.667872e-06  5.844518e-04 
 5.027000e+00 -7.838930e-07  5.819571e-04 
 5.028000e+00  2.079429e-06  5.791430e-04 
 5.029000e+00  4.920572e-06  5.760136e-04 
 5.030000e+00  7.738039e-06  5.725729e-04 
 5.031000e+00  1.053036e-05  5.688254e-04 
 5.032000e+00  1.329608e-05  5.647753e-04 
 5.033000e+00  1.603380e-05  5.604274e-04 
 5.034000e+00  1.874210e-05  5.557863e-04 
 5.035000e+00  2.141963e-05  5.508569e-04 
 5.036000e+00  2.406506e-05  5.456442e-04 
 5.037000e+00  2.667706e-05  5.401533e-04 
 5.038000e+00  2.925437e-05  5.343895e-04 
 5.039000e+00  3.179573e-05  5.283582e-04 
 5.040000e+00  3.429992e-05  5.220647e-04 
 5.041000e+00  3.676576e-05  5.155147e-04 
 5.042000e+00  3.919208e-05  5.087140e-04 
 5.043000e+00  4.157777e-05  5.016682e-04 
 5.044000e+00  4.392173e-05  4.943834e-04 
 5.045000e+00  4.622290e-05  4.868655e-04 
 5.046000e+00  4.848025e-05  4.791207e-04 
 5.047000e+00  5.069279e-05  4.711550e-04 
 5.048000e+00  5.285955e-05  4.629747e-04 
 5.049000e+00  5.497962e-05  4.545863e-04 
 5.050000e+00  5.705209e-05  4.459960e-04 
 5.051000e+00  5.907611e-05  4.372105e-04 
 5.052000e+00  6.105086e-05  4.282362e-04 
 5.053000e+00  6.297555e-05  4.190797e-04 
 5.054000e+00  6.484942e-05  4.097477e-04 
 5.055000e+00  6.667175e-05  4.002469e-04 
 5.056000e+00  6.844188e-05  3.905842e-04 
 5.057000e+00  7.015914e-05  3.807662e-04 
 5.058000e+00  7.182292e-05  3.707999e-04 
 5.059000e+00  7.343266e-05  3.606922e-04 
 5.060000e+00  7.498782e-05  3.504499e-04 
 5.061000e+00  7.648788e-05  3.400800e-04 
 5.062000e+00  7.793239e-05  3.295894e-04 
 5.063000e+00  7.932090e-05  3.189852e-04 
 5.064000e+00  8.065304e-05  3.082743e-04 
 5.065000e+00  8.192843e-05  2.974638e-04 
 5.066000e+00  8.314675e-05  2.865606e-04 
 5.067000e+00  8.430772e-05  2.755718e-04 
 5.068000e+00  8.541108e-05  2.645044e-04 
 5.069000e+00  8.645662e-05  2.533654e-04 
 5.070000e+00  8.744415e-05  2.421618e-04 
 5.071000e+00  8.837354e-05  2.309005e-04 
 5.072000e+00  8.924466e-05  2.195885e-04 
 5.073000e+00  9.005745e-05  2.082328e-04 
 5.074000e+00  9.081186e-05  1.968403e-04 
 5.075000e+00  9.150789e-05  1.854178e-04 
 5.076000e+00  9.214556e-05  1.739722e-04 
 5.077000e+00  9.272494e-05  1.625103e-04 
 5.078000e+00  9.324611e-05  1.510389e-04 
 5.079000e+00  9.370921e-05  1.395647e-04 
 5.080000e+00  9.411441e-05  1.280943e-04 
 5.081000e+00  9.446188e-05  1.166344e-04 
 5.082000e+00  9.475186e-05  1.051916e-04 
 5.083000e+00  9.498462e-05  9.377239e-05 
 5.084000e+00  9.516042e-05  8.238316e-05 
 5.085000e+00  9.527961e-05  7.103031e-05 
 5.086000e+00  9.534252e-05  5.972016e-05 
 5.087000e+00  9.534955e-05  4.845893e-05 
 5.088000e+00  9.530109e-05  3.725281e-05 
 5.089000e+00  9.519760e-05  2.610786e-05 
 5.090000e+00  9.503954e-05  1.503010e-05 
 5.091000e+00  9.482740e-05  4.025433e-06 
 5.092000e+00  9.456173e-05 -6.900296e-06 
 5.093000e+00  9.424306e-05 -1.774135e-05 
 5.094000e+00  9.387197e-05 -2.849208e-05 
 5.095000e+00  9.344908e-05 -3.914692e-05 
 5.096000e+00  9.297502e-05 -4.970043e-05 
 5.097000e+00  9.245044e-05 -6.014723e-05 
 5.098000e+00  9.187602e-05 -7.048208e-05 
 5.099000e+00  9.125247e-05 -8.069982e-05 
 5.100000e+00  9.058052e-05 -9.079541e-05 
 5.101000e+00  8.986091e-05 -1.007639e-04 
 5.102000e+00  8.909443e-05 -1.106005e-04 
 5.103000e+00  8.828187e-05 -1.203005e-04 
 5.104000e+00  8.742404e-05 -1.298592e-04 
 5.105000e+00  8.652178e-05 -1.392722e-04 
 5.106000e+00  8.557595e-05 -1.485352e-04 
 5.107000e+00  8.458741e-05 -1.576438e-04 
 5.108000e+00  8.355708e-05 -1.665940e-04 
 5.109000e+00  8.248585e-05 -1.753818e-04 
 5.110000e+00  8.137465e-05 -1.840032e-04 
 5.111000e+00  8.022443e-05 -1.924546e-04 
 5.112000e+00  7.903614e-05 -2.007323e-04 
 5.113000e+00  7.781077e-05 -2.088328e-04 
 5.114000e+00  7.654931e-05 -2.167528e-04 
 5.115000e+00  7.525274e-05 -2.244890e-04 
 5.116000e+00  7.392210e-05 -2.320383e-04 
 5.117000e+00  7.255841e-05 -2.393978e-04 
 5.118000e+00  7.116270e-05 -2.465645e-04 
 5.119000e+00  6.973604e-05 -2.535359e-04 
 5.120000e+00  6.827947e-05 -2.603092e-04 
 5.121000e+00  6.679407e-05 -2.668821e-04 
 5.122000e+00  6.528092e-05 -2.732523e-04 
 5.123000e+00  6.374110e-05 -2.794176e-04 
 5.124000e+00  6.217572e-05 -2.853760e-04 
 5.125000e+00  6.058586e-05 -2.911255e-04 
 5.126000e+00  5.897263e-05 -2.966644e-04 
 5.127000e+00  5.733716e-05 -3.019911e-04 
 5.128000e+00  5.568055e-05 -3.071041e-04 
 5.129000e+00  5.400392e-05 -3.120019e-04 
 5.130000e+00  5.230840e-05 -3.166835e-04 
 5.131000e+00  5.059512e-05 -3.211477e-04 
 5.132000e+00  4.886520e-05 -3.253934e-04 
 5.133000e+00  4.711977e-05 -3.294201e-04 
 5.134000e+00  4.535996e-05 -3.332268e-04 
 5.135000e+00  4.358691e-05 -3.368131e-04 
 5.136000e+00  4.180173e-05 -3.401785e-04 
 5.137000e+00  4.000556e-05 -3.433228e-04 
 5.138000e+00  3.819952e-05 -3.462458e-04 
 5.139000e+00  3.638474e-05 -3.489475e-04 
 5.140000e+00  3.456233e-05 -3.514278e-04 
 5.141000e+00  3.273341e-05 -3.536872e-04 
 5.142000e+00  3.089909e-05 -3.557259e-04 
 5.143000e+00  2.906048e-05 -3.575443e-04 
 5.144000e+00  2.721867e-05 -3.591431e-04 
 5.145000e+00  2.537475e-05 -3.605230e-04 
 5.146000e+00  2.352982e-05 -3.616849e-04 
 5.147000e+00  2.168495e-05 -3.626296e-04 
 5.148000e+00  1.984121e-05 -3.633584e-04 
 5.149000e+00  1.799966e-05 -3.638723e-04 
 5.150000e+00  1.616136e-05 -3.641727e-04 
 5.151000e+00  1.432734e-05 -3.642609e-04 
 5.152000e+00  1.249864e-05 -3.641387e-04 
 5.153000e+00  1.067628e-05 -3.638075e-04 
 5.154000e+00  8.861265e-06 -3.632691e-04 
 5.155000e+00  7.054599e-06 -3.625254e-04 
 5.156000e+00  5.257265e-06 -3.615785e-04 
 5.157000e+00  3.470234e-06 -3.604302e-04 
 5.158000e+00  1.694466e-06 -3.590828e-04 
 5.159000e+00 -6.909480e-08 -3.575386e-04 
 5.160000e+00 -1.819517e-06 -3.557999e-04 
 5.161000e+00 -3.555883e-06 -3.538692e-04 
 5.162000e+00 -5.277294e-06 -3.517491e-04 
 5.163000e+00 -6.982863e-06 -3.494421e-04 
 5.164000e+00 -8.671721e-06 -3.469510e-04 
